"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"4594","57100",5.48598607205957,-2.85458740435394,400647.15,"p",2015-09-15 15:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143784.00835973,-2.25805141875587,5065343.02199595,0.192095389688476,0.420475920832573,8.38391316748927,0.420475920832573,8.38391316748927,2.26620759165726,1143784.00835973,5065343.02199595
"4595","57100",0.702675547594342,0.237940861098663,400648.15,"p",2015-09-15 16:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143778.71764304,-2.19924911145294,5065341.5713547,-1.04326145725607,6.64618687669855,21.377745437721,6.64618687669855,21.377745437721,2.4341510064954,1143778.71764304,5065341.5713547
"4596","57100",3.5236542538621,-2.74714174168968,400649.15,"p",2015-09-15 17:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143778.10286651,1.85383013560316,5065341.23105669,0.718474071725955,2.0804086137103,17.7182053267254,2.0804086137103,17.7182053267254,1.98818790948262,1143778.10286651,5065341.23105669
"4597","57100",2.49613250317457,-2.02089301218479,400650.15,"p",2015-09-15 18:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143780.29320181,2.84626896626619,5065343.99123251,-0.781028430869924,1.92517531669196,17.8889379226381,1.92517531669196,17.8889379226381,2.95148309128769,1143780.29320181,5065343.99123251
"4598","57100",0.0644514634609536,-0.261879805660163,400651.15,"p",2015-09-15 19:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.37871879,0.273515448566151,5065341.74349357,-0.320916281293,0.316543835826888,20.2222872099078,0.316543835826888,20.2222872099078,0.42166095408903,1143781.37871879,5065341.74349357
"4599","57100",0.117873292714065,-2.22079462337905,400652.15,"p",2015-09-15 20:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.39076598,-0.0917511100520516,5065341.68017804,0.0389502692705583,18.4878473598199,30.3100791816848,18.4878473598199,30.3100791816848,0.0996764248557937,1143781.39076598,5065341.68017804
"4600","57100",0.12579948896185,-0.0237504585569899,400653.15,"p",2015-09-15 21:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.2852488,-0.110935888203861,5065341.73271601,0.0579403182373902,26.0335917614147,30.1491011474637,26.0335917614147,30.1491011474637,0.1251553105906,1143781.2852488,5065341.73271601
"4601","57100",0.11924166583897,-0.04751462727247,400654.15,"p",2015-09-15 22:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.17399964,-0.110495482384408,5065341.79144535,0.0591968649130727,27.072502654908,30.1417915857701,27.072502654908,30.1417915857701,0.125353581691548,1143781.17399964,5065341.79144535
"4602","57100",0.111734284694878,-1.66803937254311,400655.15,"p",2015-09-15 23:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.07131286,-0.0829357540762822,5065341.85205887,0.0641018584572263,22.2740701264946,30.1956056405564,22.2740701264946,30.1956056405564,0.104820740132246,1143781.07131286,5065341.85205887
"4603","57100",1.61603492000975,-0.718399760649548,400656.15,"p",2015-09-16 00:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.13718401,0.440711717027869,5065341.94231153,0.156120819585498,7.6955506625582,31.0035336695674,7.6955506625582,31.0035336695674,0.467547353573625,1143781.13718401,5065341.94231153
"4604","57100",2.43448398045184,-0.0161340240709651,400657.15,"p",2015-09-16 01:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143782.71359017,2.2783913836657,5065342.29799744,0.479039228073011,16.0088506770474,30.7093161760401,16.0088506770474,30.7093161760401,2.3282065800085,1143782.71359017,5065342.29799744
"4605","57100",2.48221272557318,-0.00061567277256383,400658.15,"p",2015-09-16 02:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143785.09671077,2.42469060143358,5065342.79543938,0.504745663718636,26.0796894153286,30.4761332849166,26.0796894153286,30.4761332849166,2.47666967876685,1143785.09671077,5065342.79543938
"4606","57100",2.48340975151666,-7.80089253902549e-05,400659.15,"p",2015-09-16 03:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143787.52686492,2.43219746136568,5065343.30113771,0.506038785236019,29.5275007408348,30.4631154020727,29.5275007408348,30.4631154020727,2.48428254094352,1143787.52686492,5065343.30113771
"4607","57100",2.45844472045807,-0.000889627279334976,400660.15,"p",2015-09-16 04:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143789.95823045,2.42865198340943,5065343.80689025,0.504922915327195,28.4165515149182,30.4659826692001,28.4165515149182,30.4659826692001,2.48058412615679,1143789.95823045,5065343.80689025
"4608","57100",1.98296127237148,-0.0210915505081493,400661.15,"p",2015-09-16 05:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143792.3655986,2.35372276016523,5065344.30541714,0.482409922376393,22.1788232329851,30.5284670430731,22.1788232329851,30.5284670430731,2.40265065395014,1143792.3655986,5065344.30541714
"4609","57100",4.69069535663278,-1.1756163871437,400662.15,"p",2015-09-16 06:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143794.31541049,0.932381276590399,5065344.66648363,0.0554088476307485,6.94289564951109,29.8912395192973,6.94289564951109,29.8912395192973,0.934026223043074,1143794.31541049,5065344.66648363
"4610","57100",12.873824803522,0.251426956127378,400663.15,"p",2015-09-16 07:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143796.87929463,9.67941471229993,5065340.73849164,-10.0602531730816,8.01537896795903,25.8640696720373,8.01537896795903,25.8640696720373,13.9606505249285,1143796.87929463,5065340.73849164
"4611","57100",14.8372769379873,2.93635449036617,400664.15,"p",2015-09-16 08:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143806.37679867,4.2460781412305,5065332.04753185,-1.67835053581342,6.63282745139658,26.2626997850564,6.63282745139658,26.2626997850564,4.56574639051499,1143806.37679867,5065332.04753185
"4612","57100",1.6358301473097,-0.192099656487251,400665.15,"p",2015-09-16 09:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143797.70187032,-2.99962239373516,5065344.08457489,4.00973306371985,0.371752605908822,11.0996711663004,0.371752605908822,11.0996711663004,5.00756365384262,1143797.70187032,5065344.08457489
"4613","57100",0.0535249827723656,-1.84075661632812,400666.15,"p",2015-09-16 10:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143797.01641095,-0.0335512558233803,5065345.56986466,0.175423235024173,14.8935220817643,28.2677377941709,14.8935220817643,28.2677377941709,0.178602906341616,1143797.01641095,5065345.56986466
"4614","57100",0.255019522210061,0.663928285942716,400667.15,"p",2015-09-16 11:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143797.06923152,0.0952944042309344,5065345.57851974,-0.0319351682343925,17.1720616118159,27.9705309209532,17.1720616118159,27.9705309209532,0.100503126557773,1143797.06923152,5065345.57851974
"4615","57100",1.59467830137187,-0.987489387296459,400668.15,"p",2015-09-16 12:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143797.24202506,0.358776504882192,5065345.766076,0.760454249101653,3.49302161459101,26.9837024887246,3.49302161459101,26.9837024887246,0.840839607435473,1143797.24202506,5065345.766076
"4616","57100",5.44602548933635,0.342642859402812,400669.15,"p",2015-09-16 13:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143798.81604271,5.8058774536464,5065345.51021016,-2.56619293099972,0.484871116896026,16.5948636631941,0.484871116896026,16.5948636631941,6.34772078512221,1143798.81604271,5065345.51021016
"4617","57100",9.84965171198519,3.06797288049877,400670.15,"p",2015-09-16 14:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143804.17261544,-15.1435047339143,5065346.49322703,-2.63003442696054,1.02068604379603,10.7794758685198,1.02068604379603,10.7794758685198,15.3701924748222,1143804.17261544,5065346.49322703
"4618","57100",6.34495056172702,-0.0544094183960224,400671.15,"p",2015-09-16 15:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143794.38022029,-6.81650917592679,5065345.43273846,-0.425074151573911,14.7650228580927,27.9126942447339,14.7650228580927,27.9126942447339,6.82975002323148,1143794.38022029,5065345.43273846
"4619","57100",4.57149514833812,0.00570671218060692,400672.15,"p",2015-09-16 16:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143788.04433689,-5.98807422186222,5065345.0936526,-0.301916653555246,15.5825703913058,27.7903238556156,15.5825703913058,27.7903238556156,5.9956806579591,1143788.04433689,5065345.0936526
"4620","57100",6.1078045533518,-3.04568033662627,400673.15,"p",2015-09-16 17:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143783.4808431,-1.0205559702736,5065344.82329667,-0.200318037426832,0.205669638012031,14.5116022547477,0.205669638012031,14.5116022547477,1.04002971331574,1143783.4808431,5065344.82329667
"4621","57100",9.2758428585473,0.00334884687061093,400674.15,"p",2015-09-16 18:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143789.51534299,9.09713404621441,5065345.76674119,1.48647853395829,13.5286510783596,26.514017047592,13.5286510783596,26.514017047592,9.21777990010133,1143789.51534299,5065345.76674119
"4622","57100",5.26786242522953,-0.0889038857583913,400675.15,"p",2015-09-16 19:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143798.67500942,8.43403537567381,5065347.23022051,1.2465779975603,8.28306706480154,27.9790707494012,8.28306706480154,27.9790707494012,8.52566181725024,1143798.67500942,5065347.23022051
"4623","57100",2.8959813471627,-0.146997689647372,400676.15,"p",2015-09-16 20:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143803.93014296,2.99916603889082,5065347.59620679,-0.25258730371435,12.9440604139505,27.6692970637131,12.9440604139505,27.6692970637131,3.0097835926913,1143803.93014296,5065347.59620679
"4624","57100",8.49794294697843,0.374784449724046,400677.15,"p",2015-09-16 21:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143806.8174392,3.38654981457832,5065347.3720899,0.0644439020014463,14.5353087342512,27.3908634402058,14.5353087342512,27.3908634402058,3.38716292243607,1143806.8174392,5065347.3720899
"4625","57100",6.50221792114008,0.202944477112025,400678.15,"p",2015-09-16 22:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143814.94254016,17.8566049474448,5065349.86162174,7.55374649302505,1.71607109409838,14.4633675193573,1.71607109409838,14.4633675193573,19.3885901068128,1143814.94254016,5065349.86162174
"4626","57100",4.01256015322685,2.7954226186322,400679.15,"p",2015-09-16 23:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143820.64795459,-2.71967186050875,5065352.98044909,-0.131830211973205,15.3081350921659,30.2592151253135,15.3081350921659,30.2592151253135,2.72286507811754,1143820.64795459,5065352.98044909
"4627","57100",4.59991370979663,0.0280667064045796,400680.15,"p",2015-09-17 00:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143816.68293837,-4.4592795100219,5065352.36458763,-0.807992497445021,24.4784864728194,29.9759136641404,24.4784864728194,29.9759136641404,4.53188985131243,1143816.68293837,5065352.36458763
"4628","57100",4.60596526369168,0.00121655238740992,400681.15,"p",2015-09-17 01:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143812.15913098,-4.54699437697683,5065351.53129724,-0.842852139455459,26.014363340278,29.9599983311081,26.014363340278,29.9599983311081,4.62445213979381,1143812.15913098,5065351.53129724
"4629","57100",4.13204218578714,-0.00132412800136983,400682.15,"p",2015-09-17 02:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143807.6303906,-4.47541109559536,5065350.69140051,-0.829596090478765,21.0583665083501,30.0491347629179,21.0583665083501,30.0491347629179,4.55165180433606,1143807.6303906,5065350.69140051
"4630","57100",0.285367162666143,-0.720057576485756,400683.15,"p",2015-09-17 03:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143803.56663322,-3.02643716458149,5065349.94330384,-0.542653609083337,6.1584332423109,29.1572855389524,6.1584332423109,29.1572855389524,3.07470240033263,1143803.56663322,5065349.94330384
"4631","57100",1.55215678409223,-2.26027905951059,400684.15,"p",2015-09-17 04:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143803.32157925,1.24275729031058,5065350.089533,0.507625832190303,9.74326947179436,30.9645975268531,9.74326947179436,30.9645975268531,1.34243423232834,1143803.32157925,5065350.089533
"4632","57100",1.64728982247562,-0.0162959191053031,400685.15,"p",2015-09-17 05:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143804.78316218,1.5484548961767,5065350.61199452,0.528351158920368,24.9021505095444,31.4042306067192,24.9021505095444,31.4042306067192,1.63611353903881,1143804.78316218,5065350.61199452
"4633","57100",1.65231781263399,-0.000807195246002645,400686.15,"p",2015-09-17 06:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143806.34315626,1.56457503655542,5065351.141128,0.529444053251907,33.0775331607422,31.3806453088524,33.0775331607422,31.3806453088524,1.65172820116877,1143806.34315626,5065351.141128
"4634","57100",1.6525829751663,-4.24272303448103e-05,400687.15,"p",2015-09-17 07:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143807.90833978,1.56542508792098,5065351.6706133,0.529501684304113,37.799742062612,31.3792718207418,37.799742062612,31.3792718207418,1.65255188710469,1143807.90833978,5065351.6706133
"4635","57100",1.65259687337025,-2.20327036626333e-06,400688.15,"p",2015-09-17 08:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143809.47379695,1.56546989701007,5065352.20011716,0.529504727329332,40.2458308399765,31.3792001172751,40.2458308399765,31.3792001172751,1.65259530881242,1143809.47379695,5065352.20011716
"4636","57100",1.65259599082536,5.10215249438506e-07,400689.15,"p",2015-09-17 09:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143811.03926845,1.56547195492899,5065352.72962203,0.529504963778903,40.8243995669257,31.3791969304506,40.8243995669257,31.3791969304506,1.65259733399751,1143811.03926845,5065352.72962203
"4637","57100",1.65256531810859,1.19149212671199e-05,400690.15,"p",2015-09-17 10:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143812.60473885,1.56546628012834,5065353.25912741,0.529506417182386,39.6172437203801,31.3792064909233,39.6172437203801,31.3792064909233,1.65259242405869,1143812.60473885,5065353.25912741
"4638","57100",1.65198295619737,0.000226148461581421,400691.15,"p",2015-09-17 11:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143814.17017388,1.5653563077122,5065353.78864161,0.529533819290684,36.4477475298543,31.3794088535778,36.4477475298543,31.3794088535778,1.65249703051684,1143814.17017388,5065353.78864161
"4639","57100",1.64095529166183,0.00431898732034947,400692.15,"p",2015-09-17 12:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143815.73493751,1.56327069883081,5065354.3183231,0.530053456392916,30.7242868102744,31.3832041066555,30.7242868102744,31.3832041066555,1.6506883244444,1143815.73493751,5065354.3183231
"4640","57100",1.43849946634443,0.0941980822537905,400693.15,"p",2015-09-17 13:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143817.28696879,1.52371981833426,5065354.8511769,0.539907701252785,20.713502842349,31.436008016286,20.713502842349,31.436008016286,1.61654644556123,1143817.28696879,5065354.8511769
"4641","57100",8.22897265909583,2.88757037092779,400694.15,"p",2015-09-17 14:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143818.5975476,0.773688542819987,5065355.44418945,0.726780704947064,2.25749861572494,24.8955779205866,2.25749861572494,24.8955779205866,1.06151031760142,1143818.5975476,5065355.44418945
"4642","57100",8.50529857312622,-0.296470202211247,400695.15,"p",2015-09-17 15:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143810.48844435,-10.8872642352405,5065354.04474834,0.48030689937163,0.899333086236685,17.511487658106,0.899333086236685,17.511487658106,10.8978537907944,1143810.48844435,5065354.04474834
"4643","57100",2.89559490356828,-0.69638486112361,400696.15,"p",2015-09-17 16:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143802.05012012,-1.43590052642328,5065355.11001268,0.922146678574924,4.14774637604567,28.0570187297225,4.14774637604567,28.0570187297225,1.70650661252437,1143802.05012012,5065355.11001268
"4644","57100",3.4596796460365,-0.0551422175205403,400697.15,"p",2015-09-17 17:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143800.07884098,-2.18382002742524,5065357.23098613,2.59689779116083,21.8685962055181,31.414157636327,21.8685962055181,31.414157636327,3.39307354030525,1143800.07884098,5065357.23098613
"4645","57100",3.48966736707304,-0.00241154369093932,400698.15,"p",2015-09-17 18:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143797.86678921,-2.22325954914186,5065359.89110083,2.68521128326352,31.3267058593782,31.3693879443001,31.3267058593782,31.3693879443001,3.48615011991971,1143797.86678921,5065359.89110083
"4646","57100",3.49124924038545,-0.000126016876847768,400699.15,"p",2015-09-17 19:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143795.64204093,-2.22533928515169,5065362.57964569,2.68986825708315,36.7307391703461,31.3664342889019,36.7307391703461,31.3664342889019,3.4910637597304,1143795.64204093,5065362.57964569
"4647","57100",3.4913325398065,-6.65765717267064e-06,400700.15,"p",2015-09-17 20:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143793.41662315,-2.22544893524712,5065365.26968973,2.69011382095994,39.6457336922903,31.3662764764962,39.6457336922903,31.3662764764962,3.49132286291489,1143793.41662315,5065365.26968973
"4648","57100",3.49133470501292,-6.48926920643333e-07,400701.15,"p",2015-09-17 21:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143791.19117018,-2.22545435352749,5065367.95981277,2.69012659748758,40.6055353369464,31.3662685061516,40.6055353369464,31.3662685061516,3.49133616114871,1143791.19117018,5065367.95981277
"4649","57100",3.49129257277647,-5.68123258837261e-06,400702.15,"p",2015-09-17 22:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143788.96571757,-2.22544773982735,5065370.64993892,2.69012399766219,39.7517609672829,31.3662748824275,39.7517609672829,31.3662748824275,3.49132994222841,1143788.96571757,5065370.64993892
"4650","57100",3.49048922022514,-0.000107414193797339,400703.15,"p",2015-09-17 23:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143786.74030711,-2.22531655252521,5065373.34004526,2.69006178171499,36.9591666572719,31.3664087839204,36.9591666572719,31.3664087839204,3.49119838284596,1143786.74030711,5065373.34004526
"4651","57100",3.47526211206528,-0.00204635107536033,400704.15,"p",2015-09-18 00:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143784.51569761,-2.22282845096947,5065376.02977156,2.68888125581014,31.725856962421,31.3688986099289,31.725856962421,31.3688986099289,3.48870301548963,1143784.51569761,5065376.02977156
"4652","57100",3.18951581052961,-0.0424810449731612,400705.15,"p",2015-09-18 01:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143782.30627763,-2.17564480819287,5065378.71229091,2.66649407355555,22.5846120179205,31.4082043421779,22.5846120179205,31.4082043421779,3.44145622894197,1143782.30627763,5065378.71229091
"4653","57100",2.55556495336628,-2.88834593367292,400706.15,"p",2015-09-18 02:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143780.38490703,-1.28086807129148,5065381.25813972,2.24195012616614,5.39753647509676,29.2393348077551,5.39753647509676,29.2393348077551,2.58204635594916,1143780.38490703,5065381.25813972
"4654","57100",9.75296539006935,-0.154654801650725,400707.15,"p",2015-09-18 03:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143782.38635847,5.77276703534539,5065379.66908202,-6.22404037861303,10.0670402800426,29.7401613983516,10.0670402800426,29.7401613983516,8.48902337604131,1143782.38635847,5065379.66908202
"4655","57100",10.3005286427191,-0.00086911958824476,400708.15,"p",2015-09-18 04:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143788.99930292,6.94516041360423,5065372.50044899,-7.54198725499516,21.2443945547996,29.2957266508274,21.2443945547996,29.2957266508274,10.25264965388,1143788.99930292,5065372.50044899
"4656","57100",9.92611510575097,0.00256385258257341,400709.15,"p",2015-09-18 05:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143795.97693678,6.96535063977155,5065364.92327827,-7.56001370628059,21.880790662131,29.2731771422236,21.880790662131,29.2731771422236,10.2795873834564,1143795.97693678,5065364.92327827
"4657","57100",4.09148852755506,0.119846341016414,400710.15,"p",2015-09-18 06:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143802.71963938,6.1769034546079,5065357.6387932,-6.58486573114378,12.5043192537619,29.7605779513772,12.5043192537619,29.7605779513772,9.02854323713071,1143802.71963938,5065357.6387932
"4658","57100",1.22281274929478,-1.73272787013334,400711.15,"p",2015-09-18 07:09:00,0.009154565,1.315786565,0.172916243,0.137318475,"Carson","before",2015,2015-09-15 09:10:00,69.98333333,"Pre",7,-1.704878049,14.3717,144.508,69.98333333,1,1143805.838,-0.0815345659685787,5065354.99,0.0270582411451306,0,10.403576308174,0,10.403576308174,0.0859071234622168,1143805.838,5065354.99
"4659","57100",2.57946269352771,-2.54323508582851,400712.15,"p",2015-09-18 08:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143804.90646066,-0.604714990971842,5065354.19784757,-0.324659621510796,2.38612656831108,22.3755446861076,2.38612656831108,22.3755446861076,0.686355658638878,1143804.90646066,5065354.19784757
"4660","57100",2.74813820126753,-2.58647048051174,400713.15,"p",2015-09-18 09:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143805.58884031,0.613439408296749,5065356.68541381,0.771092885002573,1.06906501205493,11.4386799937755,1.06906501205493,11.4386799937755,0.985338594064526,1143805.58884031,5065356.68541381
"4661","57100",2.18964467123827,-2.64862102177085,400714.15,"p",2015-09-18 10:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143806.36780554,3.7856902756642,5065354.04998657,-8.64713109511319,0.807527089328897,10.1660218374741,0.807527089328897,10.1660218374741,9.43950883464452,1143806.36780554,5065354.04998657
"4662","57100",14.9171033073243,0.961095944208945,400715.15,"p",2015-09-18 11:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143804.82730784,-10.4549784352146,5065355.60607481,-1.57072127263495,4.93847142342648,27.8632571678187,4.93847142342648,27.8632571678187,10.5723100312614,1143804.82730784,5065355.60607481
"4663","57100",16.140335664413,0.00783951332435917,400716.15,"p",2015-09-18 12:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143790.12691468,-16.3125656909285,5065353.07261627,-2.90550715060198,16.7154748661233,27.4703876929322,16.7154748661233,27.4703876929322,16.5693020741085,1143790.12691468,5065353.07261627
"4664","57100",4.12321613739886,-1.4437040078476,400717.15,"p",2015-09-18 13:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143774.24303812,-14.3251289059134,5065350.2068004,-2.65757458302751,10.9432719056048,28.36347298904,10.9432719056048,28.36347298904,14.5695580178463,1143774.24303812,5065350.2068004
"4665","57100",50.6727159495926,-1.05831136728632,400718.15,"p",2015-09-18 14:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143773.00252496,27.1817136700827,5065354.13898026,29.3473798124546,3.81146953287049,24.4484416681309,3.81146953287049,24.4484416681309,40.0014282232376,1143773.00252496,5065354.13898026
"4666","57100",4.69351005774717,-0.87824242127039,400719.15,"p",2015-09-18 15:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143807.64360209,25.0499345702414,5065391.12167781,24.4033252294409,2.1519526017085,24.5059054107372,2.1519526017085,24.5059054107372,34.9717243530719,1143807.64360209,5065391.12167781
"4667","57100",11.1343481473265,-1.99017133481751,400720.15,"p",2015-09-18 16:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143812.32862055,-3.30400291507386,5065390.83947454,-8.38555782369637,5.20852186325449,28.4925832454693,5.20852186325449,28.4925832454693,9.01299147216794,1143812.32862055,5065390.83947454
"4668","57100",12.1053710935902,-0.0353265275760237,400721.15,"p",2015-09-18 17:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143807.19157803,-5.86469171731841,5065380.96098767,-10.4697684384213,19.4653281503292,29.1951245929864,19.4653281503292,29.1951245929864,12.0004441623361,1143807.19157803,5065380.96098767
