"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"548","57064",14.6695794276235,1.84991942582545,400236.566666667,"p",2015-08-29 12:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142988.81500504,-9.70979935922347,5065713.73962567,11.0488858729534,0.0574804314527997,1.12691215274306,0.0574804314527997,1.12691215274306,14.7091156304493,1142988.81500504,5065713.73962567
"549","57064",13.5644653616338,-2.90894788982392,400237.566666667,"p",2015-08-29 13:34:00,0.552028314,-2.767318134,-5.632394434,3.680188762,"Carson","adjustment",2015,2015-08-28 16:25:00,21.15,"Pre",13,-1.86097561,17.3047,164.197,21.15,1,1142976.521,-3.02947913306057,5065721.743,-2.40496098578731,0,1.3708785504194,0,1.3708785504194,3.86802031545964,1142976.521,5065721.743
"550","57064",4.7742836025636,-2.64703797166176,400238.566666667,"p",2015-08-29 14:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142989.28878986,21.7236033464701,5065717.16279665,-12.8031880229364,0.0125299640861417,0.718911677468102,0.0125299640861417,0.718911677468102,25.2157999259478,1142989.28878986,5065717.16279665
"551","57064",16.4304045136318,-1.83199494755049,400239.566666667,"p",2015-08-29 15:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142984.56820401,-15.5740751659051,5065716.4487566,9.86831662484168,0.118084715353004,1.40474873198021,0.118084715353004,1.40474873198021,18.4373395662549,1142984.56820401,5065716.4487566
"552","57064",33.3080071753808,-0.723937097006436,400240.566666667,"p",2015-08-29 16:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142986.38947305,27.6129111479432,5065732.77790757,25.3593175191467,0.0178044938147649,1.18393538675048,0.0178044938147649,1.18393538675048,37.4909035247366,1142986.38947305,5065732.77790757
"553","57064",16.9011797777199,0.253676842663962,400241.566666667,"p",2015-08-29 17:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143011.08086981,13.6126126089942,5065755.13318141,15.8822726732368,0.0880511215147201,1.38848730638778,0.0880511215147201,1.38848730638778,20.9176912518947,1143011.08086981,5065755.13318141
"554","57064",7.46933337965034,0.275270681533971,400242.566666667,"p",2015-08-29 18:34:00,0.759669785,1.274590542,0.094442112,9.116037425,"Carson","before",2015,2015-08-28 16:25:00,26.15,"Pre",18,-1.885365854,18.7712,251.042,26.15,1,1143020.362,2.19612213778817,5065769.258,8.25293558867805,0,1.31068226508182,0,1.31068226508182,8.54013455836335,1143020.362,5065769.258
"555","57064",34.5384723585913,0.488925577317494,400243.566666667,"p",2015-08-29 19:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143022.61257857,-2.39830099893798,5065776.38020733,11.2317877980747,0.0142126704035519,0.881788523400027,0.0142126704035519,0.881788523400027,11.4849860610488,1143022.61257857,5065776.38020733
"556","57064",64.3720708639493,0.00510921012804255,400244.566666667,"p",2015-08-29 20:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143016.3320033,-5.02954703790471,5065810.34284043,53.8038565431026,0.0405585995813465,1.40025247723402,0.0405585995813465,1.40025247723402,54.038424498844,1143016.3320033,5065810.34284043
"557","57064",61.4230231517492,-0.000232821995459709,400245.566666667,"p",2015-08-29 21:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143004.30314772,-14.0918493905549,5065873.58104202,65.981687822437,0.21795641766188,2.58607559827628,0.21795641766188,2.58607559827628,67.4697217064337,1143004.30314772,5065873.58104202
"558","57064",34.2010514012518,-0.0877364730452639,400246.566666667,"p",2015-08-29 22:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142992.83941355,-5.83142735342506,5065933.92481197,43.778700597695,0.0431508980207828,1.31142441642666,0.0431508980207828,1.31142441642666,44.165372986095,1142992.83941355,5065933.92481197
"559","57064",22.7829555332366,0.0920364328854859,400247.566666667,"p",2015-08-29 23:34:00,2.110729606,1.738694063,0.050083979,31.66094409,"Carson","before",2015,2015-08-28 16:25:00,31.15,"Pre",23,-1.865853659,11.1454,135.366,31.15,1,1142989.425,-5.59402690131338,5065967.955,30.6033827482096,0,1.37010145609732,0,1.37010145609732,31.1104511797246,1142989.425,5065967.955
"560","57064",41.5255187068285,-0.48614833822188,400248.566666667,"p",2015-08-30 00:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142985.07668035,7.0066303796525,5065990.31914942,32.1644583841982,0.0152315462117278,0.947256565033993,0.0152315462117278,0.947256565033993,32.9187674803582,1142985.07668035,5065990.31914942
"561","57064",8.97899535516177,-1.46974959068983,400249.566666667,"p",2015-08-30 01:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142997.11450647,11.2787496988929,5066030.06156311,31.6470236306567,0.0218174242292714,0.762565407030767,0.0218174242292714,0.762565407030767,33.596790017048,1142997.11450647,5066030.06156311
"562","57064",10.6452714159266,-3.00970266089276,400250.566666667,"p",2015-08-30 02:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143005.92667901,-6.58000985261725,5066028.3387826,-9.1380311649136,0.042166337284616,1.2275206719237,0.042166337284616,1.2275206719237,11.2605569680843,1143005.92667901,5066028.3387826
"563","57064",15.7719206685017,-1.19344244838662,400251.566666667,"p",2015-08-30 03:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142995.30132072,-10.4379097974029,5066028.98960106,13.3285169528831,0.196310977787795,1.97138124166788,0.196310977787795,1.97138124166788,16.9292446701562,1142995.30132072,5066028.98960106
"564","57064",27.6093053519459,-0.299759752067952,400252.566666667,"p",2015-08-30 04:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142990.39724511,3.74702135405972,5066043.97971526,12.9111780316798,0.127129854872882,2.28028726260531,0.127129854872882,2.28028726260531,13.443908925365,1142990.39724511,5066043.97971526
"565","57064",51.5315235049299,0.149097217072373,400253.566666667,"p",2015-08-30 05:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142989.94394502,-6.55362380206964,5066071.58529914,42.5030876989636,0.0447548880012005,1.06395347642648,0.0447548880012005,1.06395347642648,43.0053769764299,1142989.94394502,5066071.58529914
"566","57064",68.3122870148577,-0.0421217880570657,400254.566666667,"p",2015-08-30 06:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142981.45352713,-11.2972980646376,5066122.41256267,63.7356839420219,0.0278926513619627,1.84930933053397,0.0278926513619627,1.84930933053397,64.7291769692661,1142981.45352713,5066122.41256267
"567","57064",47.8476778920474,0.362722324803663,400255.566666667,"p",2015-08-30 07:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142973.04553833,-12.9944276290479,5066190.20544048,62.307522856435,0.0266833281282527,0.85749518949088,0.0266833281282527,0.85749518949088,63.6481150853012,1142973.04553833,5066190.20544048
"568","57064",41.3577662757794,0.282729114091041,400256.566666667,"p",2015-08-30 08:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142950.69128805,-29.5181894648095,5066232.51014204,21.5602105423379,0.061757590626578,1.18042322918519,0.061757590626578,1.18042322918519,36.5536070437697,1142950.69128805,5066232.51014204
"569","57064",10.0726009899217,-0.13826191895869,400257.566666667,"p",2015-08-30 09:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142921.93497275,-5.36860636894358,5066262.23452869,28.0951139659648,0.0444747119158742,1.62311552269085,0.0444747119158742,1.62311552269085,28.603450195828,1142921.93497275,5066262.23452869
"570","57064",9.53520470991121,0.74056277371669,400258.566666667,"p",2015-08-30 10:34:00,1.051610493,-2.691730338,-0.015801346,15.7741574,"Carson","before",2015,2015-08-28 16:25:00,42.15,"Pre",10,-1.87804878,7.9191,336.481,42.15,1,1142915.996,-14.5455868505974,5066270.37,-6.49482482125471,0,0.981361808916569,0,0.981361808916569,15.9297472135329,1142915.996,5066270.37
"571","57064",6.7022367285901,-0.926320820265711,400259.566666667,"p",2015-08-30 11:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142906.65020113,-4.10985246956951,5066272.26107702,4.82741512683242,0.458790802000214,2.87722957026373,0.458790802000214,2.87722957026373,6.33993881109251,1142906.65020113,5066272.26107702
"572","57064",18.2836482950737,0.0915959798770341,400260.566666667,"p",2015-08-30 12:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142903.76622305,-3.28859608178611,5066278.31108922,9.86390043963946,0.079,1.23931230930706,0.079,1.23931230930706,10.3976630101316,1142903.76622305,5066278.31108922
"573","57064",1.61925290017116,-1.37896792859053,400261.566666667,"p",2015-08-30 13:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142894.42211179,-2.92654677145786,5066294.02666684,6.14577428161641,0.0574978260458602,1.3586666257769,0.0574978260458602,1.3586666257769,6.80699768812273,1142894.42211179,5066294.02666684
"574","57064",7.40379536818492,1.89034591820393,400262.566666667,"p",2015-08-30 14:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142895.63062503,-6.60443752606649,5066295.10438466,4.69080999919886,0.0270185121722126,0.892456161388334,0.0270185121722126,0.892456161388334,8.10075882151168,1142895.63062503,5066295.10438466
"575","57064",9.08450291416183,3.03748511078218,400263.566666667,"p",2015-08-30 15:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142889.21652115,-8.93932532389262,5066298.80241891,2.05925044144095,0.0133041346956501,0.870592327096902,0.0133041346956501,0.870592327096902,9.17344262678754,1142889.21652115,5066298.80241891
"576","57064",7.25538252527805,1.57359426172288,400264.566666667,"p",2015-08-30 16:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142896.57251889,14.9229270033278,5066293.47161311,-9.88973339305255,0.013490737563232,0.879522029286362,0.013490737563232,0.879522029286362,17.9025299031257,1142896.57251889,5066293.47161311
"577","57064",36.9991144099902,0.88416569008334,400265.566666667,"p",2015-08-30 17:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142900.81353868,-4.44397432734491,5066299.35840568,25.7716839804167,0.0193907194296653,0.745398551112088,0.0193907194296653,0.745398551112088,26.152028659524,1142900.81353868,5066299.35840568
"578","57064",49.7055497107241,0.0270105919461432,400266.566666667,"p",2015-08-30 18:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142891.3068009,-12.6789927441435,5066335.11531276,42.6825386354463,0.0152643375224737,0.920567759591873,0.0152643375224737,0.920567759591873,44.5259021399051,1142891.3068009,5066335.11531276
"579","57064",79.9440544060314,0.194935532201868,400267.566666667,"p",2015-08-30 19:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142877.24252367,-24.0205769876389,5066382.78960119,62.3112275046341,0.105123736615476,1.46937401637568,0.105123736615476,1.46937401637568,66.7808145499391,1142877.24252367,5066382.78960119
"580","57064",91.3125978954772,0.0216028407884772,400268.566666667,"p",2015-08-30 20:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142840.19803024,-44.9149284053915,5066453.63278958,76.2424297206059,0.566149273601936,3.30024862699767,0.566149273601936,3.30024862699767,88.4887500384256,1142840.19803024,5066453.63278958
"581","57064",77.812502708304,-0.237219933013107,400269.566666667,"p",2015-08-30 21:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142796.14753889,-37.0841120503002,5066533.61744278,82.363188407846,0.137233377864133,1.70659632016479,0.137233377864133,1.70659632016479,90.3267743875843,1142796.14753889,5066533.61744278
"582","57064",49.0375594374334,-0.166282459866866,400270.566666667,"p",2015-08-30 22:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142775.67846493,-11.9767414761301,5066608.68942549,66.3418323849,0.50331203045427,2.59551228084168,0.50331203045427,2.59551228084168,67.4142496848569,1142775.67846493,5066608.68942549
"583","57064",23.7455154282849,-0.211814004135705,400271.566666667,"p",2015-08-30 23:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142770.78744885,2.21075006911212,5066657.4824598,28.8659252844003,0.641943922784537,2.89558543303422,0.641943922784537,2.89558543303422,28.9504586905399,1142770.78744885,5066657.4824598
"584","57064",13.7710655591698,-0.0160266194002721,400272.566666667,"p",2015-08-31 00:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142773.43921163,1.61626716575938,5066681.07944387,21.6735512753017,0.26789176919047,2.67347881981511,0.26789176919047,2.67347881981511,21.7337328693035,1142773.43921163,5066681.07944387
"585","57064",7.19932137873995,-2.47293371606583,400273.566666667,"p",2015-08-31 01:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142775.19620135,2.2927627482017,5066694.73796626,3.78814117899225,0.478156878022266,2.84188089124087,0.478156878022266,2.84188089124087,4.42795377251369,1142775.19620135,5066694.73796626
"586","57064",4.41367666887968,-0.30449422579987,400274.566666667,"p",2015-08-31 02:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142778.90210515,4.03280580453338,5066688.56572961,-11.2064629946545,1.50210052925894,3.41665699185622,1.50210052925894,3.41665699185622,11.9100098869665,1142778.90210515,5066688.56572961
"587","57064",6.07997673987736,-2.62333213612002,400275.566666667,"p",2015-08-31 03:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142779.93507938,-4.31604043180909,5066684.27463348,6.90800404239469,0.197068516003952,1.6455856100489,0.197068516003952,1.6455856100489,8.14547266024214,1142779.93507938,5066684.27463348
"588","57064",7.4842291351945,-0.577991770075083,400276.566666667,"p",2015-08-31 04:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142775.77079488,-3.24500522636588,5066688.70462803,2.00207290902366,0.401560705248908,2.0632525293817,0.401560705248908,2.0632525293817,3.81291946573598,1142775.77079488,5066688.70462803
"589","57064",29.6420980421308,-0.269155082730883,400277.566666667,"p",2015-08-31 05:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142774.45668251,0.735881922010843,5066696.07258531,23.2937795016766,0.129583949623401,2.01776014431845,0.129583949623401,2.01776014431845,23.3054003543357,1142774.45668251,5066696.07258531
"590","57064",34.7609356398166,-0.0260112744974776,400278.566666667,"p",2015-08-31 06:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142777.19927048,3.61456407218215,5066725.58753385,32.9032846023023,3.16111467681892,5.54299792531082,3.16111467681892,5.54299792531082,33.1012267303194,1142777.19927048,5066725.58753385
"591","57064",34.7504663504928,-0.0117299845804946,400279.566666667,"p",2015-08-31 07:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142781.31457907,4.46641878577347,5066760.10400647,35.3077019681816,4.77321998235992,4.87630946515908,4.77321998235992,4.87630946515908,35.5890814020795,1142781.31457907,5066760.10400647
"592","57064",24.9410358384417,-0.0153110575654114,400280.566666667,"p",2015-08-31 08:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142785.83311165,4.42120045071078,5066794.5594527,32.7812033200876,2.0203630861803,5.51992173857565,2.0203630861803,5.51992173857565,33.0780033336096,1142785.83311165,5066794.5594527
"593","57064",7.61631122571109,0.447894819519164,400281.566666667,"p",2015-08-31 09:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142789.45438063,0.90750430243304,5066819.2361964,10.6142675524259,0.0442605919526615,1.00826137484285,0.0442605919526615,1.00826137484285,10.6529920554469,1142789.45438063,5066819.2361964
"594","57064",2.06737922030835,2.80858811218795,400282.566666667,"p",2015-08-31 10:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142787.18770234,-1.68700201775628,5066826.50739755,-1.38388079347327,0.014422205101856,0.893824367535368,0.014422205101856,0.893824367535368,2.18199492631353,1142787.18770234,5066826.50739755
"595","57064",41.6620829417208,2.54911734684324,400283.566666667,"p",2015-08-31 11:34:00,0.421206675,1.137714301,0.000337765,8.42413349,"Carson","before",2015,2015-08-28 16:25:00,67.15,"Pre",11,-1.904878049,12.0253,326.636,67.15,1,1142787.124,4.40416913886165,5066824.441,9.45841018066256,0,0.892239317672114,0,0.892239317672114,10.4335146978074,1142787.124,5066824.441
"596","57064",75.0626121070222,-0.284769585693938,400284.566666667,"p",2015-08-31 12:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142811.44267152,46.2015263610061,5066858.26896729,48.7037628275718,0.0128840987267251,0.723548892611964,0.0128840987267251,0.723548892611964,67.1314944839686,1142811.44267152,5066858.26896729
"597","57064",79.5165614281889,-0.102838265248537,400285.566666667,"p",2015-08-31 13:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142870.61553057,61.8674509188942,5066904.45303908,42.4818864911118,0.105166534601079,2.22056434268408,0.105166534601079,2.22056434268408,75.048598674762,1142870.61553057,5066904.45303908
"598","57064",NA,NA,400286.566666667,"p",2015-08-31 14:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142937.99076979,71.0165588154642,5066946.68407839,42.5311287359415,1.04347113041042,3.17123808630005,1.04347113041042,3.17123808630005,82.7783095837522,1142937.99076979,5066946.68407839
"599","57074",59.6547154437176,NA,400237.6,"p",2015-08-29 13:36:00,27.9944975,-0.769628033,0.070941175,32.30134327,"Carson","adjustment",2015,2015-08-28 16:25:00,21.18333333,"Pre",13,-1.86097561,17.3047,164.197,21.18333333,1,1143747.768,47.1395477700762,5064866.515,-47.491365978416,0,43158.1187379617,0,43158.1187379617,66.9146232632535,1143747.768,5064866.515
"600","57074",41.2337053060543,-0.0397735579884334,400238.6,"p",2015-08-29 14:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143787.13181856,4.16181392530369,5064821.69117974,-6.92180096549662,3.3166247903554,30517.380326627,3.3166247903554,30517.380326627,8.07663443241067,1143787.13181856,5064821.69117974
"601","57074",30.1721144382188,-0.0641106537736484,400239.6,"p",2015-08-29 15:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143813.08685386,19.3414431956754,5064789.65128904,-36.4928848067511,3.60555127546399,30517.3847503353,3.60555127546399,30517.3847503353,41.3015988360056,1143813.08685386,5064789.65128904
"602","57074",0.82099112903101,-1.86556394533141,400240.6,"p",2015-08-29 16:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143830.53800023,14.7600178139768,5064765.03800035,-5.22002053257955,1.73205080756888,30517.3251449074,1.73205080756888,30517.3251449074,15.655885162758,1143830.53800023,5064765.03800035
"603","57074",1.79503629377714,-1.47201231015348,400241.6,"p",2015-08-29 17:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143829.75919973,-3.163200541257,5064764.77819999,-0.595200058405925,4.79583152331272,30517.3919101879,4.79583152331272,30517.3919101879,3.21871104228618,1143829.75919973,5064764.77819999
"604","57074",3.93587886463096,-1.99526043477316,400242.6,"p",2015-08-29 18:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143829.0259998,4.15200262776909,5064766.41666669,2.67199973597428,3.60555127546399,30517.3858316862,3.60555127546399,30517.3858316862,4.93747996553384,1143829.0259998,5064766.41666669
"605","57074",3.79096157096247,0.370819193052657,400243.6,"p",2015-08-29 19:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143832.96185175,4.27222228010919,5064766.40211105,-0.556667146089739,6.32455532033676,30517.3967926493,6.32455532033676,30517.3967926493,4.30833628239453,1143832.96185175,5064766.40211105
"606","57074",1.69770062578383,2.76161691070949,400244.6,"p",2015-08-29 20:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143836.50020098,5.17201637873668,5064767.76279997,-4.1820116634378,3,30517.3782458454,3,30517.3782458454,6.65123860457962,1143836.50020098,5064767.76279997
"607","57074",0.257894830764828,0.799200956089788,400245.6,"p",2015-08-29 21:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143834.80264062,-0.188489583479701,5064767.78462289,-0.337358869977551,10.0995049383621,30517.3988570455,10.0995049383621,30517.3988570455,0.386444472379774,1143834.80264062,5064767.78462289
"608","57074",2.72688797132845,2.78772939373419,400246.6,"p",2015-08-29 22:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143834.6204544,-0.125455929407908,5064767.6020909,1.21090997320621,3.3166247903554,30517.380326627,3.3166247903554,30517.380326627,1.21739153661994,1143834.6204544,5064767.6020909
"609","57074",1.71277709817534,2.90120792795972,400247.6,"p",2015-08-29 23:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143837.09627202,-1.70724268706579,5064768.74500171,-0.180019546289399,3.3166247903554,30517.380326627,3.3166247903554,30517.380326627,1.71670749680482,1143837.09627202,5064768.74500171
"610","57074",25.4987668626209,2.32606892200095,400248.6,"p",2015-08-30 00:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143835.41500008,-2.16000255747443,5064768.41800013,-7.80000733261025,2.64575131106459,30517.3725605597,2.64575131106459,30517.3725605597,8.09356073907337,1143835.41500008,5064768.41800013
"611","57074",25.1865348149796,3.09168594027017,400249.6,"p",2015-08-30 01:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143856.11702412,310.7406488494,5064753.53131776,-223.900445596327,2.23606797749979,30517.3630741583,2.23606797749979,30517.3630741583,383.002820336326,1143856.11702412,5064753.53131776
"612","57074",0.969656258023342,-2.59805181992947,400250.6,"p",2015-08-30 02:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143836.4274996,9.3750248290359,5064769.23749998,0.975003353499222,2,30517.3441177308,2,30517.3441177308,9.42558868635664,1143836.4274996,5064769.23749998
"613","57074",2.20316210513749,-2.33316181714825,400251.6,"p",2015-08-30 03:36:00,0.550269732,0.102726776,3.141597187,4.716597701,"Carson","before",2015,2015-08-28 16:25:00,35.18333333,"Pre",3,-1.853658537,20.531,173.69,35.18333333,1,1143837.389,4.76057909451026,5064769.112,-0.1859996494818,0,30517.3815062826,0,30517.3815062826,4.76421128673944,1143837.389,5064769.112
"614","57074",0.951157448845365,2.78157778779752,400252.6,"p",2015-08-30 04:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143835.67399801,4.80003869507027,5064767.72899911,22.3800447859458,1.73205080756888,30517.3441177308,1.73205080756888,30517.3441177308,22.8890099413477,1143835.67399801,5064767.72899911
"615","57074",1.02540261432776,0.149999166968164,400253.6,"p",2015-08-30 05:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143836.57728103,1.24320327020867,5064768.02695933,-3.77760253222997,6.92820323027551,30517.3964649673,6.92820323027551,30517.3964649673,3.97691278035713,1143836.57728103,5064768.02695933
"616","57074",8.26537235191612,-0.297794601321619,400254.6,"p",2015-08-30 06:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143837.49213574,5.8322769321642,5064768.49009147,0.908179991050719,6.08276253029822,30517.3958423716,6.08276253029822,30517.3958423716,5.90256258836783,1143837.49213574,5064768.49009147
"617","57074",6.64845125487237,-0.606713346740085,400255.6,"p",2015-08-30 07:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143845.63719858,-9.26408176544611,5064769.89520049,7.11602662229013,2.23606797749979,30517.3554883119,2.23606797749979,30517.3554883119,11.6816542427009,1143845.63719858,5064769.89520049
"618","57074",4.06557882585975,-0.285216813196782,400256.6,"p",2015-08-30 08:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143851.6640002,1.76000130794681,5064767.08814396,-1.74285416034057,3.16227766016838,30517.3901734732,3.16227766016838,30517.3901734732,2.47692253172984,1143851.6640002,5064767.08814396
"619","57074",1.84884270948918,2.9204719676389,400257.6,"p",2015-08-30 09:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143854.71757222,-0.574286962817268,5064764.40399993,-1.01999486721433,1.73205080756888,30517.3684973,1.73205080756888,30517.3684973,1.17055330711824,1143854.71757222,5064764.40399993
"620","57074",2.29862910701124,-2.82241203395961,400258.6,"p",2015-08-30 10:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143853.63046672,-1.58800039641674,5064765.89946675,0.0620000167988896,5.3851648071345,30517.393417525,5.3851648071345,30517.393417525,1.58921026333925,1143853.63046672,5064765.89946675
"621","57074",1.18506234441536,-2.90235102691229,400259.6,"p",2015-08-30 11:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143855.49720116,19.0680352535714,5064764.55819933,-10.1520194607892,1.73205080756888,30517.3554883119,1.73205080756888,30517.3554883119,21.6021634926616,1143855.49720116,5064764.55819933
"622","57074",4.81610705618001,2.7289387951198,400260.6,"p",2015-08-30 12:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143854.39835372,1.8564654629421,5064765.00194143,-1.78941276787654,3.87298334620742,30517.3876175534,3.87298334620742,30517.3876175534,2.57846118235982,1143854.39835372,5064765.00194143
